timestamp,users_holding
"2019-10-09 18:40:06",59
"2019-10-09 19:40:07",62
"2019-10-09 20:40:06",62
"2019-10-09 21:40:05",62
"2019-10-09 22:40:06",62
"2019-10-09 23:40:06",62
"2019-10-10 00:40:05",62
"2019-10-10 01:40:05",62
"2019-10-10 02:40:06",62
"2019-10-10 03:40:05",62
"2019-10-10 04:40:05",62
"2019-10-10 05:40:09",62
"2019-10-10 06:40:05",62
"2019-10-10 07:40:07",62
"2019-10-10 08:40:05",62
"2019-10-10 09:40:05",62
"2019-10-10 10:40:05",62
"2019-10-10 11:40:06",62
"2019-10-10 13:03:08",62
"2019-10-10 13:40:06",62
"2019-10-10 14:40:06",64
"2019-10-10 15:40:05",65
"2019-10-10 16:40:06",64
"2019-10-10 17:40:05",65
"2019-10-10 18:40:05",66
"2019-10-10 19:40:06",67
"2019-10-10 20:40:06",67
"2019-10-10 21:40:06",67
"2019-10-10 22:40:05",68
"2019-10-10 23:40:13",68
"2019-10-11 00:40:06",68
"2019-10-11 01:40:06",68
"2019-10-11 02:40:06",68
"2019-10-11 03:40:08",68
"2019-10-11 04:40:06",68
"2019-10-11 05:40:05",68
"2019-10-11 06:40:07",68
"2019-10-11 07:40:06",68
"2019-10-11 08:40:06",68
"2019-10-11 09:40:09",68
"2019-10-11 10:40:06",68
"2019-10-11 11:40:06",68
"2019-10-11 13:03:40",68
"2019-10-11 13:40:09",68
"2019-10-11 14:40:06",74
"2019-10-11 15:40:09",77
"2019-10-11 16:40:08",81
"2019-10-11 17:40:07",80
"2019-10-11 18:40:07",80
"2019-10-11 19:40:07",80
"2019-10-11 20:40:06",80
"2019-10-11 21:40:07",80
"2019-10-11 22:40:07",80
"2019-10-11 23:40:07",80
"2019-10-12 00:40:07",80
"2019-10-12 01:40:06",80
"2019-10-12 02:40:07",80
"2019-10-12 03:40:08",80
"2019-10-12 04:40:06",80
"2019-10-12 05:40:08",80
"2019-10-12 06:40:08",80
"2019-10-12 07:40:06",80
"2019-10-12 08:40:07",80
"2019-10-12 09:40:09",80
"2019-10-12 10:40:06",80
"2019-10-12 11:40:06",80
"2019-10-12 12:40:08",80
"2019-10-12 13:40:07",80
"2019-10-12 14:40:07",80
"2019-10-12 15:40:07",80
"2019-10-12 16:40:08",80
"2019-10-12 17:40:08",80
"2019-10-12 18:40:07",80
"2019-10-12 19:40:08",80
"2019-10-12 20:40:07",80
"2019-10-12 21:40:06",80
"2019-10-12 22:40:07",80
"2019-10-12 23:40:07",80
"2019-10-13 00:40:09",80
"2019-10-13 01:40:07",80
"2019-10-13 02:40:06",80
"2019-10-13 03:40:08",80
"2019-10-13 04:40:07",80
"2019-10-13 05:40:07",80
"2019-10-13 06:40:08",80
"2019-10-13 07:40:07",80
"2019-10-13 08:40:07",80
"2019-10-13 09:40:07",80
"2019-10-13 10:40:06",80
"2019-10-13 11:40:09",80
"2019-10-13 12:40:07",80
"2019-10-13 13:40:08",80
"2019-10-13 14:40:07",80
"2019-10-13 15:40:07",80
"2019-10-13 16:40:09",80
"2019-10-13 17:40:07",80
"2019-10-13 18:40:07",80
"2019-10-13 19:40:06",80
"2019-10-13 20:40:08",80
"2019-10-13 21:40:07",80
"2019-10-13 22:40:07",80
"2019-10-13 23:40:09",80
"2019-10-14 00:40:07",80
"2019-10-14 01:40:08",80
"2019-10-14 02:40:07",80
"2019-10-14 03:40:07",80
"2019-10-14 04:40:08",80
"2019-10-14 05:40:06",80
"2019-10-14 06:40:08",80
"2019-10-14 07:40:07",80
"2019-10-14 08:40:07",80
"2019-10-14 09:40:09",80
"2019-10-14 10:40:08",80
"2019-10-14 11:40:07",80
"2019-10-14 12:40:09",80
"2019-10-14 13:40:07",82
"2019-10-14 14:40:07",88
"2019-10-14 15:40:08",89
"2019-10-14 16:40:10",89
"2019-10-14 17:40:07",91
"2019-10-14 18:40:08",91
"2019-10-14 19:40:07",93
"2019-10-14 20:40:08",94
"2019-10-14 21:40:08",94
"2019-10-14 22:40:07",94
"2019-10-14 23:40:11",94
"2019-10-15 00:40:06",94
"2019-10-15 01:40:07",94
"2019-10-15 02:40:10",94
"2019-10-15 03:40:07",94
"2019-10-15 04:40:07",94
"2019-10-15 05:40:08",94
"2019-10-15 06:40:07",94
"2019-10-15 07:40:09",94
"2019-10-15 08:40:07",94
"2019-10-15 09:40:07",94
"2019-10-15 10:40:07",94
"2019-10-15 11:40:08",94
"2019-10-15 12:40:08",94
"2019-10-15 13:40:09",94
"2019-10-15 14:40:07",95
"2019-10-15 15:40:06",97
"2019-10-15 16:40:08",96
"2019-10-15 17:40:07",96
"2019-10-15 18:40:09",96
"2019-10-15 19:40:08",96
"2019-10-15 20:40:09",96
"2019-10-15 21:40:06",97
"2019-10-15 22:40:07",97
"2019-10-15 23:40:07",97
"2019-10-16 00:40:07",97
"2019-10-16 01:40:07",97
"2019-10-16 02:40:08",97
"2019-10-16 03:40:09",97
"2019-10-16 04:40:08",97
"2019-10-16 05:40:07",97
"2019-10-16 06:40:06",97
"2019-10-16 07:40:09",97
"2019-10-16 08:40:09",97
"2019-10-16 09:40:08",97
